Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2019-12-13T14:30;2019-12-13T14:45;59;EUR;MWh;NO;NO;32.98;;32.98;32.98;1;UP
2019-12-13T14:45;2019-12-13T15:00;60;EUR;MWh;NO;NO;33.02;;33.02;33.02;1;UP
2019-12-13T15:00;2019-12-13T15:15;61;EUR;MWh;NO;NO;45.39;;45.39;45.39;1;UP
2019-12-13T15:15;2019-12-13T15:30;62;EUR;MWh;NO;NO;37.04;29.03;37.04;29.03;2;UP_AND_DOWN
2019-12-13T15:30;2019-12-13T15:45;63;EUR;MWh;NO;NO;45.39;32.56;45.39;32.56;2;UP_AND_DOWN
2019-12-13T15:45;2019-12-13T16:00;64;EUR;MWh;NO;NO;;29.17;29.17;29.17;-1;DOWN
2019-12-13T16:00;2019-12-13T16:15;65;EUR;MWh;NO;NO;;27.49;27.49;27.49;-1;DOWN
2019-12-13T16:15;2019-12-13T16:30;66;EUR;MWh;NO;NO;;34.99;34.99;34.99;-1;DOWN
2019-12-13T16:30;2019-12-13T16:45;67;EUR;MWh;NO;NO;;;32.74;32.74;0;STABLE
2019-12-13T16:45;2019-12-13T17:00;68;EUR;MWh;NO;NO;34.9;;34.9;34.9;1;UP
2019-12-13T17:00;2019-12-13T17:15;69;EUR;MWh;NO;NO;75.02;;75.02;75.02;1;UP
2019-12-13T17:15;2019-12-13T17:30;70;EUR;MWh;NO;NO;85.02;;85.02;85.02;1;UP
2019-12-13T17:30;2019-12-13T17:45;71;EUR;MWh;NO;NO;35.39;;35.39;35.39;1;UP
2019-12-13T17:45;2019-12-13T18:00;72;EUR;MWh;NO;NO;31.1;32.67;33.05;32.67;2;UP_AND_DOWN
2019-12-13T18:00;2019-12-13T18:15;73;EUR;MWh;NO;NO;213.02;32.67;213.02;213.02;1;UP
2019-12-13T18:15;2019-12-13T18:30;74;EUR;MWh;NO;NO;37.04;18.93;18.93;18.93;-1;DOWN
2019-12-13T18:30;2019-12-13T18:45;75;EUR;MWh;NO;NO;;10.03;10.03;10.03;-1;DOWN
2019-12-13T18:45;2019-12-13T19:00;76;EUR;MWh;NO;NO;;19.48;19.48;19.48;-1;DOWN
2019-12-13T19:00;2019-12-13T19:15;77;EUR;MWh;NO;NO;31.1;24.44;32.81;24.44;2;UP_AND_DOWN
2019-12-13T19:15;2019-12-13T19:30;78;EUR;MWh;NO;NO;31.1;29.17;29.17;29.17;-1;DOWN
2019-12-13T19:30;2019-12-13T19:45;79;EUR;MWh;NO;NO;;4.18;4.18;4.18;-1;DOWN
2019-12-13T19:45;2019-12-13T20:00;80;EUR;MWh;NO;NO;;-2.42;-2.42;-2.42;-1;DOWN
2019-12-13T20:00;2019-12-13T20:15;81;EUR;MWh;NO;NO;37.04;-23.66;37.04;-23.66;2;UP_AND_DOWN
2019-12-13T20:15;2019-12-13T20:30;82;EUR;MWh;NO;NO;37.04;24.44;24.44;24.44;-1;DOWN
2019-12-13T20:30;2019-12-13T20:45;83;EUR;MWh;NO;NO;;10.83;10.83;10.83;-1;DOWN
2019-12-13T20:45;2019-12-13T21:00;84;EUR;MWh;NO;NO;;25.39;25.39;25.39;-1;DOWN
2019-12-13T21:00;2019-12-13T21:15;85;EUR;MWh;NO;NO;42.2;25.03;42.2;42.2;1;UP
2019-12-13T21:15;2019-12-13T21:30;86;EUR;MWh;NO;NO;42.94;25.03;42.94;42.94;1;UP
2019-12-13T21:30;2019-12-13T21:45;87;EUR;MWh;NO;NO;;29.13;29.13;29.13;-1;DOWN
2019-12-13T21:45;2019-12-13T22:00;88;EUR;MWh;NO;NO;;19.6;19.6;19.6;-1;DOWN
2019-12-13T22:00;2019-12-13T22:15;89;EUR;MWh;NO;NO;30.85;10.39;30.85;10.39;2;UP_AND_DOWN
2019-12-13T22:15;2019-12-13T22:30;90;EUR;MWh;NO;NO;30.22;;30.22;30.22;1;UP
2019-12-13T22:30;2019-12-13T22:45;91;EUR;MWh;NO;NO;41.79;;41.79;41.79;1;UP
2019-12-13T22:45;2019-12-13T23:00;92;EUR;MWh;NO;NO;31.1;;31.1;31.1;1;UP
2019-12-13T23:00;2019-12-13T23:15;93;EUR;MWh;NO;NO;213.02;;213.02;213.02;1;UP
2019-12-13T23:15;2019-12-13T23:30;94;EUR;MWh;NO;NO;33.49;;33.49;33.49;1;UP
2019-12-13T23:30;2019-12-13T23:45;95;EUR;MWh;NO;NO;;;29.57;29.57;0;STABLE
2019-12-13T23:45;2019-12-14T00:00;96;EUR;MWh;NO;NO;31.83;;31.83;31.83;1;UP
2019-12-14T00:00;2019-12-14T00:15;1;EUR;MWh;NO;NO;;-135.61;-135.61;-135.61;-1;DOWN
2019-12-14T00:15;2019-12-14T00:30;2;EUR;MWh;NO;NO;;-1.44;-1.44;-1.44;-1;DOWN
2019-12-14T00:30;2019-12-14T00:45;3;EUR;MWh;NO;NO;;25.39;25.39;25.39;-1;DOWN
2019-12-14T00:45;2019-12-14T01:00;4;EUR;MWh;NO;NO;;29.84;29.84;29.84;-1;DOWN
2019-12-14T01:00;2019-12-14T01:15;5;EUR;MWh;NO;NO;;25.39;25.39;25.39;-1;DOWN
2019-12-14T01:15;2019-12-14T01:30;6;EUR;MWh;NO;NO;;24.15;24.15;24.15;-1;DOWN
2019-12-14T01:30;2019-12-14T01:45;7;EUR;MWh;NO;NO;;24.15;24.15;24.15;-1;DOWN
2019-12-14T01:45;2019-12-14T02:00;8;EUR;MWh;NO;NO;;19.56;19.56;19.56;-1;DOWN
2019-12-14T02:00;2019-12-14T02:15;9;EUR;MWh;NO;NO;;10.39;10.39;10.39;-1;DOWN
2019-12-14T02:15;2019-12-14T02:30;10;EUR;MWh;NO;NO;;27.1;27.1;27.1;-1;DOWN
2019-12-14T02:30;2019-12-14T02:45;11;EUR;MWh;NO;NO;;25.39;25.39;25.39;-1;DOWN
2019-12-14T02:45;2019-12-14T03:00;12;EUR;MWh;NO;NO;;-8.8;-8.8;-8.8;-1;DOWN
2019-12-14T03:00;2019-12-14T03:15;13;EUR;MWh;NO;NO;57.78;27.1;57.78;57.78;1;UP
2019-12-14T03:15;2019-12-14T03:30;14;EUR;MWh;NO;NO;60.39;;60.39;60.39;1;UP
2019-12-14T03:30;2019-12-14T03:45;15;EUR;MWh;NO;NO;53.79;;53.79;53.79;1;UP
2019-12-14T03:45;2019-12-14T04:00;16;EUR;MWh;NO;NO;36.15;25.39;25.39;25.39;-1;DOWN
2019-12-14T04:00;2019-12-14T04:15;17;EUR;MWh;NO;NO;34.34;25.39;34.34;25.39;2;UP_AND_DOWN
2019-12-14T04:15;2019-12-14T04:30;18;EUR;MWh;NO;NO;35.57;;35.57;35.57;1;UP
2019-12-14T04:30;2019-12-14T04:45;19;EUR;MWh;NO;NO;45.21;;45.21;45.21;1;UP
2019-12-14T04:45;2019-12-14T05:00;20;EUR;MWh;NO;NO;30.1;25.39;30.1;25.39;2;UP_AND_DOWN
2019-12-14T05:00;2019-12-14T05:15;21;EUR;MWh;NO;NO;40.54;;40.54;40.54;1;UP
2019-12-14T05:15;2019-12-14T05:30;22;EUR;MWh;NO;NO;31.1;;31.1;31.1;1;UP
2019-12-14T05:30;2019-12-14T05:45;23;EUR;MWh;NO;NO;30.1;25.39;30.1;25.39;2;UP_AND_DOWN
2019-12-14T05:45;2019-12-14T06:00;24;EUR;MWh;NO;NO;31.83;;31.83;31.83;1;UP
2019-12-14T06:00;2019-12-14T06:15;25;EUR;MWh;NO;NO;29.77;;29.77;29.77;1;UP
2019-12-14T06:15;2019-12-14T06:30;26;EUR;MWh;NO;NO;;23.95;23.95;23.95;-1;DOWN
2019-12-14T06:30;2019-12-14T06:45;27;EUR;MWh;NO;NO;;23.38;23.38;23.38;-1;DOWN
2019-12-14T06:45;2019-12-14T07:00;28;EUR;MWh;NO;NO;;26.74;26.74;26.74;-1;DOWN
2019-12-14T07:00;2019-12-14T07:15;29;EUR;MWh;NO;NO;;-141.85;-141.85;-141.85;-1;DOWN
2019-12-14T07:15;2019-12-14T07:30;30;EUR;MWh;NO;NO;;-7.61;-7.61;-7.61;-1;DOWN
2019-12-14T07:30;2019-12-14T07:45;31;EUR;MWh;NO;NO;;23.95;23.95;23.95;-1;DOWN
2019-12-14T07:45;2019-12-14T08:00;32;EUR;MWh;NO;NO;45.97;25.97;45.97;45.97;1;UP
2019-12-14T08:00;2019-12-14T08:15;33;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T08:15;2019-12-14T08:30;34;EUR;MWh;NO;NO;32.48;;32.48;32.48;1;UP
2019-12-14T08:30;2019-12-14T08:45;35;EUR;MWh;NO;NO;;;28.31;28.31;0;STABLE
2019-12-14T08:45;2019-12-14T09:00;36;EUR;MWh;NO;NO;;27.45;27.45;27.45;-1;DOWN
2019-12-14T09:00;2019-12-14T09:15;37;EUR;MWh;NO;NO;35.95;;35.95;35.95;1;UP
2019-12-14T09:15;2019-12-14T09:30;38;EUR;MWh;NO;NO;30.73;27.78;30.73;27.78;2;UP_AND_DOWN
2019-12-14T09:30;2019-12-14T09:45;39;EUR;MWh;NO;NO;32.42;;32.42;32.42;1;UP
2019-12-14T09:45;2019-12-14T10:00;40;EUR;MWh;NO;NO;45.97;;45.97;45.97;1;UP
2019-12-14T10:00;2019-12-14T10:15;41;EUR;MWh;NO;NO;157.12;;157.12;157.12;1;UP
2019-12-14T10:15;2019-12-14T10:30;42;EUR;MWh;NO;NO;45.97;;45.97;45.97;1;UP
2019-12-14T10:30;2019-12-14T10:45;43;EUR;MWh;NO;NO;31.2;;31.2;31.2;1;UP
2019-12-14T10:45;2019-12-14T11:00;44;EUR;MWh;NO;NO;29.95;;29.95;29.95;1;UP
2019-12-14T11:00;2019-12-14T11:15;45;EUR;MWh;NO;NO;30.88;26.88;30.88;13.89;2;UP_AND_DOWN
2019-12-14T11:15;2019-12-14T11:30;46;EUR;MWh;NO;NO;30.68;-134.94;30.68;-134.94;2;UP_AND_DOWN
2019-12-14T11:30;2019-12-14T11:45;47;EUR;MWh;NO;NO;30.68;-10.32;30.68;-10.32;2;UP_AND_DOWN
2019-12-14T11:45;2019-12-14T12:00;48;EUR;MWh;NO;NO;30.68;-18.98;30.68;-18.98;2;UP_AND_DOWN
2019-12-14T12:00;2019-12-14T12:15;49;EUR;MWh;NO;NO;45.97;-18.98;45.97;45.97;1;UP
2019-12-14T12:15;2019-12-14T12:30;50;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T12:30;2019-12-14T12:45;51;EUR;MWh;NO;NO;60.97;;60.97;60.97;1;UP
2019-12-14T12:45;2019-12-14T13:00;52;EUR;MWh;NO;NO;60.97;;60.97;60.97;1;UP
2019-12-14T13:00;2019-12-14T13:15;53;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T13:15;2019-12-14T13:30;54;EUR;MWh;NO;NO;110.97;;110.97;110.97;1;UP
2019-12-14T13:30;2019-12-14T13:45;55;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T13:45;2019-12-14T14:00;56;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T14:00;2019-12-14T14:15;57;EUR;MWh;NO;NO;60.97;;60.97;60.97;1;UP
2019-12-14T14:15;2019-12-14T14:30;58;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T14:30;2019-12-14T14:45;59;EUR;MWh;NO;NO;235.84;;235.84;235.84;1;UP
2019-12-14T14:45;2019-12-14T15:00;60;EUR;MWh;NO;NO;253.81;;253.81;253.81;1;UP
2019-12-14T15:00;2019-12-14T15:15;61;EUR;MWh;NO;NO;253.81;27.53;27.53;27.53;-1;DOWN
2019-12-14T15:15;2019-12-14T15:30;62;EUR;MWh;NO;NO;30.88;;30.88;30.88;1;UP
2019-12-14T15:30;2019-12-14T15:45;63;EUR;MWh;NO;NO;30.22;;30.22;30.22;1;UP
2019-12-14T15:45;2019-12-14T16:00;64;EUR;MWh;NO;NO;30.21;;30.21;30.21;1;UP
2019-12-14T16:00;2019-12-14T16:15;65;EUR;MWh;NO;NO;36.06;;36.06;36.06;1;UP
2019-12-14T16:15;2019-12-14T16:30;66;EUR;MWh;NO;NO;88.82;;88.82;88.82;1;UP
2019-12-14T16:30;2019-12-14T16:45;67;EUR;MWh;NO;NO;60.97;;60.97;60.97;1;UP
2019-12-14T16:45;2019-12-14T17:00;68;EUR;MWh;NO;NO;174.12;;174.12;174.12;1;UP
2019-12-14T17:00;2019-12-14T17:15;69;EUR;MWh;NO;NO;253.81;;253.81;253.81;1;UP
2019-12-14T17:15;2019-12-14T17:30;70;EUR;MWh;NO;NO;35.65;;35.65;35.65;1;UP
2019-12-14T17:30;2019-12-14T17:45;71;EUR;MWh;NO;NO;;;30.01;30.01;0;STABLE
2019-12-14T17:45;2019-12-14T18:00;72;EUR;MWh;NO;NO;;;30.06;30.06;0;STABLE
2019-12-14T18:00;2019-12-14T18:15;73;EUR;MWh;NO;NO;;;29.93;29.93;0;STABLE
2019-12-14T18:15;2019-12-14T18:30;74;EUR;MWh;NO;NO;;24.37;24.37;24.37;-1;DOWN
2019-12-14T18:30;2019-12-14T18:45;75;EUR;MWh;NO;NO;;19.52;19.52;19.52;-1;DOWN
2019-12-14T18:45;2019-12-14T19:00;76;EUR;MWh;NO;NO;;10.97;10.97;10.97;-1;DOWN
2019-12-14T19:00;2019-12-14T19:15;77;EUR;MWh;NO;NO;30.28;26.88;30.28;26.88;2;UP_AND_DOWN
2019-12-14T19:15;2019-12-14T19:30;78;EUR;MWh;NO;NO;;26.88;26.88;26.88;-1;DOWN
2019-12-14T19:30;2019-12-14T19:45;79;EUR;MWh;NO;NO;;26.56;26.56;26.56;-1;DOWN
2019-12-14T19:45;2019-12-14T20:00;80;EUR;MWh;NO;NO;;-2.14;-2.14;-2.14;-1;DOWN
2019-12-14T20:00;2019-12-14T20:15;81;EUR;MWh;NO;NO;;19.52;19.52;19.52;-1;DOWN
2019-12-14T20:15;2019-12-14T20:30;82;EUR;MWh;NO;NO;;;29.95;29.95;0;STABLE
2019-12-14T20:30;2019-12-14T20:45;83;EUR;MWh;NO;NO;31.06;;31.06;31.06;1;UP
2019-12-14T20:45;2019-12-14T21:00;84;EUR;MWh;NO;NO;36.61;;36.61;36.61;1;UP
2019-12-14T21:00;2019-12-14T21:15;85;EUR;MWh;NO;NO;45.97;;45.97;45.97;1;UP
2019-12-14T21:15;2019-12-14T21:30;86;EUR;MWh;NO;NO;60.97;;60.97;60.97;1;UP
2019-12-14T21:30;2019-12-14T21:45;87;EUR;MWh;NO;NO;30.88;;30.88;30.88;1;UP
2019-12-14T21:45;2019-12-14T22:00;88;EUR;MWh;NO;NO;36.06;;36.06;36.06;1;UP
2019-12-14T22:00;2019-12-14T22:15;89;EUR;MWh;NO;NO;30.59;;30.59;30.59;1;UP
2019-12-14T22:15;2019-12-14T22:30;90;EUR;MWh;NO;NO;29.95;;29.95;29.95;1;UP
2019-12-14T22:30;2019-12-14T22:45;91;EUR;MWh;NO;NO;29.97;;29.97;29.97;1;UP
2019-12-14T22:45;2019-12-14T23:00;92;EUR;MWh;NO;NO;;21.87;21.87;21.87;-1;DOWN
2019-12-14T23:00;2019-12-14T23:15;93;EUR;MWh;NO;NO;46.08;21.87;46.08;46.08;1;UP
2019-12-14T23:15;2019-12-14T23:30;94;EUR;MWh;NO;NO;34.12;;34.12;34.12;1;UP
2019-12-14T23:30;2019-12-14T23:45;95;EUR;MWh;NO;NO;30.88;;30.88;30.88;1;UP
2019-12-14T23:45;2019-12-15T00:00;96;EUR;MWh;NO;NO;30.88;;30.88;30.88;1;UP
2019-12-15T00:00;2019-12-15T00:15;1;EUR;MWh;NO;NO;29.96;;29.96;29.96;1;UP
2019-12-15T00:15;2019-12-15T00:30;2;EUR;MWh;NO;NO;173.02;;173.02;173.02;1;UP
2019-12-15T00:30;2019-12-15T00:45;3;EUR;MWh;NO;NO;60.97;;60.97;60.97;1;UP
2019-12-15T00:45;2019-12-15T01:00;4;EUR;MWh;NO;NO;52.92;;52.92;52.92;1;UP
2019-12-15T01:00;2019-12-15T01:15;5;EUR;MWh;NO;NO;40.41;;40.41;40.41;1;UP
2019-12-15T01:15;2019-12-15T01:30;6;EUR;MWh;NO;NO;35.95;;35.95;35.95;1;UP
2019-12-15T01:30;2019-12-15T01:45;7;EUR;MWh;NO;NO;45.97;;45.97;45.97;1;UP
2019-12-15T01:45;2019-12-15T02:00;8;EUR;MWh;NO;NO;57.68;;57.68;57.68;1;UP
2019-12-15T02:00;2019-12-15T02:15;9;EUR;MWh;NO;NO;30.74;;30.74;30.74;1;UP
2019-12-15T02:15;2019-12-15T02:30;10;EUR;MWh;NO;NO;29.85;;29.85;29.85;1;UP
2019-12-15T02:30;2019-12-15T02:45;11;EUR;MWh;NO;NO;32.19;26.74;32.19;13.37;2;UP_AND_DOWN
2019-12-15T02:45;2019-12-15T03:00;12;EUR;MWh;NO;NO;32.47;;32.47;32.47;1;UP
2019-12-15T03:00;2019-12-15T03:15;13;EUR;MWh;NO;NO;32.47;22.74;22.74;22.74;-1;DOWN
2019-12-15T03:15;2019-12-15T03:30;14;EUR;MWh;NO;NO;29.77;;29.77;29.77;1;UP
2019-12-15T03:30;2019-12-15T03:45;15;EUR;MWh;NO;NO;;22.74;22.74;22.74;-1;DOWN
2019-12-15T03:45;2019-12-15T04:00;16;EUR;MWh;NO;NO;;19.4;19.4;19.4;-1;DOWN
2019-12-15T04:00;2019-12-15T04:15;17;EUR;MWh;NO;NO;;19.4;19.4;19.4;-1;DOWN
2019-12-15T04:15;2019-12-15T04:30;18;EUR;MWh;NO;NO;;-23.74;-23.74;-23.74;-1;DOWN
2019-12-15T04:30;2019-12-15T04:45;19;EUR;MWh;NO;NO;;-9.88;-9.88;-9.88;-1;DOWN
2019-12-15T04:45;2019-12-15T05:00;20;EUR;MWh;NO;NO;;-15.29;-15.29;-15.29;-1;DOWN
2019-12-15T05:00;2019-12-15T05:15;21;EUR;MWh;NO;NO;;;28.31;28.31;0;STABLE
2019-12-15T05:15;2019-12-15T05:30;22;EUR;MWh;NO;NO;33.58;;33.58;33.58;1;UP
2019-12-15T05:30;2019-12-15T05:45;23;EUR;MWh;NO;NO;30.74;;30.74;30.74;1;UP
2019-12-15T05:45;2019-12-15T06:00;24;EUR;MWh;NO;NO;30.74;22.74;30.74;22.74;2;UP_AND_DOWN
2019-12-15T06:00;2019-12-15T06:15;25;EUR;MWh;NO;NO;30.74;22.43;22.43;22.43;-1;DOWN
2019-12-15T06:15;2019-12-15T06:30;26;EUR;MWh;NO;NO;;;28.16;28.16;0;STABLE
2019-12-15T06:30;2019-12-15T06:45;27;EUR;MWh;NO;NO;40.58;;40.58;40.58;1;UP
2019-12-15T06:45;2019-12-15T07:00;28;EUR;MWh;NO;NO;34.37;28.98;28.98;28.98;-1;DOWN
2019-12-15T07:00;2019-12-15T07:15;29;EUR;MWh;NO;NO;32.14;9.95;32.14;9.95;2;UP_AND_DOWN
2019-12-15T07:15;2019-12-15T07:30;30;EUR;MWh;NO;NO;;20.91;20.91;20.91;-1;DOWN
2019-12-15T07:30;2019-12-15T07:45;31;EUR;MWh;NO;NO;;22.43;22.43;22.43;-1;DOWN
2019-12-15T07:45;2019-12-15T08:00;32;EUR;MWh;NO;NO;31.47;26.43;31.47;14.68;2;UP_AND_DOWN
2019-12-15T08:00;2019-12-15T08:15;33;EUR;MWh;NO;NO;;;29.84;29.84;0;STABLE
2019-12-15T08:15;2019-12-15T08:30;34;EUR;MWh;NO;NO;;;29.84;29.84;0;STABLE
2019-12-15T08:30;2019-12-15T08:45;35;EUR;MWh;NO;NO;;;29.46;29.46;0;STABLE
2019-12-15T08:45;2019-12-15T09:00;36;EUR;MWh;NO;NO;;;29.51;29.51;0;STABLE
2019-12-15T09:00;2019-12-15T09:15;37;EUR;MWh;NO;NO;173.02;;173.02;173.02;1;UP
2019-12-15T09:15;2019-12-15T09:30;38;EUR;MWh;NO;NO;52.13;;52.13;52.13;1;UP
2019-12-15T09:30;2019-12-15T09:45;39;EUR;MWh;NO;NO;30.43;;30.43;30.43;1;UP
2019-12-15T09:45;2019-12-15T10:00;40;EUR;MWh;NO;NO;;;29.84;29.84;0;STABLE
2019-12-15T10:00;2019-12-15T10:15;41;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T10:15;2019-12-15T10:30;42;EUR;MWh;NO;NO;30.43;;30.43;30.43;1;UP
2019-12-15T10:30;2019-12-15T10:45;43;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T10:45;2019-12-15T11:00;44;EUR;MWh;NO;NO;41.09;;41.09;41.09;1;UP
2019-12-15T11:00;2019-12-15T11:15;45;EUR;MWh;NO;NO;40.59;28.69;40.59;14.79;2;UP_AND_DOWN
2019-12-15T11:15;2019-12-15T11:30;46;EUR;MWh;NO;NO;35.42;29.56;35.42;29.56;2;UP_AND_DOWN
2019-12-15T11:30;2019-12-15T11:45;47;EUR;MWh;NO;NO;31.21;;31.21;31.21;1;UP
2019-12-15T11:45;2019-12-15T12:00;48;EUR;MWh;NO;NO;;;29.84;29.84;0;STABLE
2019-12-15T12:00;2019-12-15T12:15;49;EUR;MWh;NO;NO;37.73;;37.73;37.73;1;UP
2019-12-15T12:15;2019-12-15T12:30;50;EUR;MWh;NO;NO;173.02;;173.02;173.02;1;UP
2019-12-15T12:30;2019-12-15T12:45;51;EUR;MWh;NO;NO;173.02;;173.02;173.02;1;UP
2019-12-15T12:45;2019-12-15T13:00;52;EUR;MWh;NO;NO;50.52;;50.52;50.52;1;UP
2019-12-15T13:00;2019-12-15T13:15;53;EUR;MWh;NO;NO;55.03;;55.03;55.03;1;UP
2019-12-15T13:15;2019-12-15T13:30;54;EUR;MWh;NO;NO;64.27;;64.27;64.27;1;UP
2019-12-15T13:30;2019-12-15T13:45;55;EUR;MWh;NO;NO;68.02;;68.02;68.02;1;UP
2019-12-15T13:45;2019-12-15T14:00;56;EUR;MWh;NO;NO;30.43;31.07;31.07;31.07;-1;DOWN
2019-12-15T14:00;2019-12-15T14:15;57;EUR;MWh;NO;NO;;26.43;26.43;26.43;-1;DOWN
2019-12-15T14:15;2019-12-15T14:30;58;EUR;MWh;NO;NO;;31.24;31.24;31.24;-1;DOWN
2019-12-15T14:30;2019-12-15T14:45;59;EUR;MWh;NO;NO;59.95;;59.95;59.95;1;UP
2019-12-15T14:45;2019-12-15T15:00;60;EUR;MWh;NO;NO;109.95;;109.95;109.95;1;UP
2019-12-15T15:00;2019-12-15T15:15;61;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T15:15;2019-12-15T15:30;62;EUR;MWh;NO;NO;59.95;;59.95;59.95;1;UP
2019-12-15T15:30;2019-12-15T15:45;63;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T15:45;2019-12-15T16:00;64;EUR;MWh;NO;NO;59.95;;59.95;59.95;1;UP
2019-12-15T16:00;2019-12-15T16:15;65;EUR;MWh;NO;NO;59.95;-69.65;-69.65;-69.65;-1;DOWN
2019-12-15T16:15;2019-12-15T16:30;66;EUR;MWh;NO;NO;;3.56;3.56;3.56;-1;DOWN
2019-12-15T16:30;2019-12-15T16:45;67;EUR;MWh;NO;NO;;-4.3;-4.3;-4.3;-1;DOWN
2019-12-15T16:45;2019-12-15T17:00;68;EUR;MWh;NO;NO;30.43;24.37;30.43;24.37;2;UP_AND_DOWN
2019-12-15T17:00;2019-12-15T17:15;69;EUR;MWh;NO;NO;30.43;19.02;19.02;19.02;-1;DOWN
2019-12-15T17:15;2019-12-15T17:30;70;EUR;MWh;NO;NO;;;30.01;30.01;0;STABLE
2019-12-15T17:30;2019-12-15T17:45;71;EUR;MWh;NO;NO;109.95;26.43;109.95;26.43;2;UP_AND_DOWN
2019-12-15T17:45;2019-12-15T18:00;72;EUR;MWh;NO;NO;173.02;;173.02;173.02;1;UP
2019-12-15T18:00;2019-12-15T18:15;73;EUR;MWh;NO;NO;173.02;;173.02;173.02;1;UP
2019-12-15T18:15;2019-12-15T18:30;74;EUR;MWh;NO;NO;36.47;;36.47;36.47;1;UP
2019-12-15T18:30;2019-12-15T18:45;75;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T18:45;2019-12-15T19:00;76;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T19:00;2019-12-15T19:15;77;EUR;MWh;NO;NO;44.95;;44.95;44.95;1;UP
2019-12-15T19:15;2019-12-15T19:30;78;EUR;MWh;NO;NO;30.76;5.06;5.06;5.06;-1;DOWN
2019-12-15T19:30;2019-12-15T19:45;79;EUR;MWh;NO;NO;;.9;.9;.9;-1;DOWN
2019-12-15T19:45;2019-12-15T20:00;80;EUR;MWh;NO;NO;;-8.03;-8.03;-8.03;-1;DOWN
2019-12-15T20:00;2019-12-15T20:15;81;EUR;MWh;NO;NO;30.27;27.56;30.27;19.72;2;UP_AND_DOWN
2019-12-15T20:15;2019-12-15T20:30;82;EUR;MWh;NO;NO;;22.43;22.43;22.43;-1;DOWN
2019-12-15T20:30;2019-12-15T20:45;83;EUR;MWh;NO;NO;;-18.98;-18.98;-18.98;-1;DOWN
2019-12-15T20:45;2019-12-15T21:00;84;EUR;MWh;NO;NO;;-22.87;-22.87;-22.87;-1;DOWN
2019-12-15T21:00;2019-12-15T21:15;85;EUR;MWh;NO;NO;;22.43;22.43;22.43;-1;DOWN
2019-12-15T21:15;2019-12-15T21:30;86;EUR;MWh;NO;NO;;21.87;21.87;21.87;-1;DOWN
2019-12-15T21:30;2019-12-15T21:45;87;EUR;MWh;NO;NO;;27.98;27.98;27.98;-1;DOWN
2019-12-15T21:45;2019-12-15T22:00;88;EUR;MWh;NO;NO;;26.43;26.43;26.43;-1;DOWN
2019-12-15T22:00;2019-12-15T22:15;89;EUR;MWh;NO;NO;;;18.22;18.22;0;STABLE
2019-12-15T22:15;2019-12-15T22:30;90;EUR;MWh;NO;NO;;19.02;19.02;19.02;-1;DOWN
2019-12-15T22:30;2019-12-15T22:45;91;EUR;MWh;NO;NO;;19.02;19.02;19.02;-1;DOWN
2019-12-15T22:45;2019-12-15T23:00;92;EUR;MWh;NO;NO;;-18.98;-18.98;-18.98;-1;DOWN
2019-12-15T23:00;2019-12-15T23:15;93;EUR;MWh;NO;NO;31.7;19.02;31.7;19.02;2;UP_AND_DOWN
2019-12-15T23:15;2019-12-15T23:30;94;EUR;MWh;NO;NO;;;14.7;14.7;0;STABLE
2019-12-15T23:30;2019-12-15T23:45;95;EUR;MWh;NO;NO;36.47;;36.47;36.47;1;UP
2019-12-15T23:45;2019-12-16T00:00;96;EUR;MWh;NO;NO;32.39;22.43;32.39;22.43;2;UP_AND_DOWN
2019-12-16T00:00;2019-12-16T00:15;1;EUR;MWh;NO;NO;32.39;-10.01;-10.01;-10.01;-1;DOWN
2019-12-16T00:15;2019-12-16T00:30;2;EUR;MWh;NO;NO;;;30.18;30.18;0;STABLE
2019-12-16T00:30;2019-12-16T00:45;3;EUR;MWh;NO;NO;31.54;29.05;31.54;29.05;2;UP_AND_DOWN
2019-12-16T00:45;2019-12-16T01:00;4;EUR;MWh;NO;NO;31.54;27.41;31.54;14.57;2;UP_AND_DOWN
2019-12-16T01:00;2019-12-16T01:15;5;EUR;MWh;NO;NO;;22.43;22.43;22.43;-1;DOWN
2019-12-16T01:15;2019-12-16T01:30;6;EUR;MWh;NO;NO;;26.43;26.43;26.43;-1;DOWN
