Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2021-10-17T04:00;2021-10-17T04:15;17;EUR;MWh;NO;NO;;;159.14;159.14;0;STABLE
2021-10-17T04:15;2021-10-17T04:30;18;EUR;MWh;NO;NO;167.27;;167.27;167.27;1;UP
2021-10-17T04:30;2021-10-17T04:45;19;EUR;MWh;NO;NO;167.27;;167.27;167.27;1;UP
2021-10-17T04:45;2021-10-17T05:00;20;EUR;MWh;NO;NO;171.77;;171.77;171.77;1;UP
2021-10-17T05:00;2021-10-17T05:15;21;EUR;MWh;NO;NO;167.38;;167.38;167.38;1;UP
2021-10-17T05:15;2021-10-17T05:30;22;EUR;MWh;NO;NO;;;156.96;156.96;0;STABLE
2021-10-17T05:30;2021-10-17T05:45;23;EUR;MWh;NO;NO;;;148.77;148.77;0;STABLE
2021-10-17T05:45;2021-10-17T06:00;24;EUR;MWh;NO;NO;;;156.96;156.96;0;STABLE
2021-10-17T06:00;2021-10-17T06:15;25;EUR;MWh;NO;NO;;122.5;122.5;122.5;-1;DOWN
2021-10-17T06:15;2021-10-17T06:30;26;EUR;MWh;NO;NO;;167.98;167.98;167.98;-1;DOWN
2021-10-17T06:30;2021-10-17T06:45;27;EUR;MWh;NO;NO;;162.98;162.98;162.98;-1;DOWN
2021-10-17T06:45;2021-10-17T07:00;28;EUR;MWh;NO;NO;;122.5;122.5;122.5;-1;DOWN
2021-10-17T07:00;2021-10-17T07:15;29;EUR;MWh;NO;NO;;29.88;29.88;29.88;-1;DOWN
2021-10-17T07:15;2021-10-17T07:30;30;EUR;MWh;NO;NO;;123;123;123;-1;DOWN
2021-10-17T07:30;2021-10-17T07:45;31;EUR;MWh;NO;NO;174.98;167.98;174.98;174.98;1;UP
2021-10-17T07:45;2021-10-17T08:00;32;EUR;MWh;NO;NO;174.99;;174.99;174.99;1;UP
2021-10-17T08:00;2021-10-17T08:15;33;EUR;MWh;NO;NO;184.64;;184.64;184.64;1;UP
2021-10-17T08:15;2021-10-17T08:30;34;EUR;MWh;NO;NO;496;;496;496;1;UP
2021-10-17T08:30;2021-10-17T08:45;35;EUR;MWh;NO;NO;496;;496;496;1;UP
2021-10-17T08:45;2021-10-17T09:00;36;EUR;MWh;NO;NO;196.25;;196.25;196.25;1;UP
2021-10-17T09:00;2021-10-17T09:15;37;EUR;MWh;NO;NO;200.17;;200.17;200.17;1;UP
2021-10-17T09:15;2021-10-17T09:30;38;EUR;MWh;NO;NO;177.98;;177.98;177.98;1;UP
2021-10-17T09:30;2021-10-17T09:45;39;EUR;MWh;NO;NO;178.23;;178.23;178.23;1;UP
2021-10-17T09:45;2021-10-17T10:00;40;EUR;MWh;NO;NO;;;169.98;169.98;0;STABLE
2021-10-17T10:00;2021-10-17T10:15;41;EUR;MWh;NO;NO;177.98;;177.98;177.98;1;UP
2021-10-17T10:15;2021-10-17T10:30;42;EUR;MWh;NO;NO;171.98;;171.98;171.98;1;UP
2021-10-17T10:30;2021-10-17T10:45;43;EUR;MWh;NO;NO;;;165.61;165.61;0;STABLE
2021-10-17T10:45;2021-10-17T11:00;44;EUR;MWh;NO;NO;;126.19;126.19;126.19;-1;DOWN
2021-10-17T11:00;2021-10-17T11:15;45;EUR;MWh;NO;NO;174.41;165.98;174.41;174.41;1;UP
2021-10-17T11:15;2021-10-17T11:30;46;EUR;MWh;NO;NO;174.98;;174.98;174.98;1;UP
2021-10-17T11:30;2021-10-17T11:45;47;EUR;MWh;NO;NO;187.98;;187.98;187.98;1;UP
2021-10-17T11:45;2021-10-17T12:00;48;EUR;MWh;NO;NO;174.98;;174.98;174.98;1;UP
2021-10-17T12:00;2021-10-17T12:15;49;EUR;MWh;NO;NO;177.98;;177.98;177.98;1;UP
2021-10-17T12:15;2021-10-17T12:30;50;EUR;MWh;NO;NO;171.98;;171.98;171.98;1;UP
2021-10-17T12:30;2021-10-17T12:45;51;EUR;MWh;NO;NO;177.98;;177.98;177.98;1;UP
2021-10-17T12:45;2021-10-17T13:00;52;EUR;MWh;NO;NO;171.44;;171.44;171.44;1;UP
2021-10-17T13:00;2021-10-17T13:15;53;EUR;MWh;NO;NO;;;156.33;156.33;0;STABLE
2021-10-17T13:15;2021-10-17T13:30;54;EUR;MWh;NO;NO;;124.37;124.37;124.37;-1;DOWN
2021-10-17T13:30;2021-10-17T13:45;55;EUR;MWh;NO;NO;;56.64;56.64;56.64;-1;DOWN
2021-10-17T13:45;2021-10-17T14:00;56;EUR;MWh;NO;NO;165.43;88;165.43;165.43;1;UP
2021-10-17T14:00;2021-10-17T14:15;57;EUR;MWh;NO;NO;158.55;123.85;158.55;123.85;2;UP_AND_DOWN
2021-10-17T14:15;2021-10-17T14:30;58;EUR;MWh;NO;NO;;-61.15;-61.15;-61.15;-1;DOWN
2021-10-17T14:30;2021-10-17T14:45;59;EUR;MWh;NO;NO;;59.3;59.3;59.3;-1;DOWN
2021-10-17T14:45;2021-10-17T15:00;60;EUR;MWh;NO;NO;;78;78;78;-1;DOWN
2021-10-17T15:00;2021-10-17T15:15;61;EUR;MWh;NO;NO;173.69;78;173.69;173.69;1;UP
2021-10-17T15:15;2021-10-17T15:30;62;EUR;MWh;NO;NO;173.69;150;173.69;150;2;UP_AND_DOWN
2021-10-17T15:30;2021-10-17T15:45;63;EUR;MWh;NO;NO;178.45;;178.45;178.45;1;UP
2021-10-17T15:45;2021-10-17T16:00;64;EUR;MWh;NO;NO;181.98;;181.98;181.98;1;UP
2021-10-17T16:00;2021-10-17T16:15;65;EUR;MWh;NO;NO;157.39;;157.39;157.39;1;UP
2021-10-17T16:15;2021-10-17T16:30;66;EUR;MWh;NO;NO;;148.86;148.86;148.86;-1;DOWN
2021-10-17T16:30;2021-10-17T16:45;67;EUR;MWh;NO;NO;188.5;;188.5;188.5;1;UP
2021-10-17T16:45;2021-10-17T17:00;68;EUR;MWh;NO;NO;585.61;;585.61;585.61;1;UP
2021-10-17T17:00;2021-10-17T17:15;69;EUR;MWh;NO;NO;204.81;118.47;118.47;118.47;-1;DOWN
2021-10-17T17:15;2021-10-17T17:30;70;EUR;MWh;NO;NO;;165.98;165.98;165.98;-1;DOWN
2021-10-17T17:30;2021-10-17T17:45;71;EUR;MWh;NO;NO;;113.47;113.47;113.47;-1;DOWN
2021-10-17T17:45;2021-10-17T18:00;72;EUR;MWh;NO;NO;;98;98;98;-1;DOWN
2021-10-17T18:00;2021-10-17T18:15;73;EUR;MWh;NO;NO;;104.75;104.75;104.75;-1;DOWN
2021-10-17T18:15;2021-10-17T18:30;74;EUR;MWh;NO;NO;;154.98;154.98;154.98;-1;DOWN
2021-10-17T18:30;2021-10-17T18:45;75;EUR;MWh;NO;NO;;162.98;162.98;162.98;-1;DOWN
2021-10-17T18:45;2021-10-17T19:00;76;EUR;MWh;NO;NO;;;175.36;175.36;0;STABLE
2021-10-17T19:00;2021-10-17T19:15;77;EUR;MWh;NO;NO;;;187.17;187.17;0;STABLE
2021-10-17T19:15;2021-10-17T19:30;78;EUR;MWh;NO;NO;;163.79;163.79;163.79;-1;DOWN
2021-10-17T19:30;2021-10-17T19:45;79;EUR;MWh;NO;NO;;113.47;113.47;113.47;-1;DOWN
2021-10-17T19:45;2021-10-17T20:00;80;EUR;MWh;NO;NO;;132;132;132;-1;DOWN
2021-10-17T20:00;2021-10-17T20:15;81;EUR;MWh;NO;NO;;162.25;162.25;162.25;-1;DOWN
2021-10-17T20:15;2021-10-17T20:30;82;EUR;MWh;NO;NO;;58;58;58;-1;DOWN
2021-10-17T20:30;2021-10-17T20:45;83;EUR;MWh;NO;NO;;78;78;78;-1;DOWN
2021-10-17T20:45;2021-10-17T21:00;84;EUR;MWh;NO;NO;;58;58;58;-1;DOWN
2021-10-17T21:00;2021-10-17T21:15;85;EUR;MWh;NO;NO;407;132;407;132;2;UP_AND_DOWN
2021-10-17T21:15;2021-10-17T21:30;86;EUR;MWh;NO;NO;407;147.98;147.98;147.98;-1;DOWN
2021-10-17T21:30;2021-10-17T21:45;87;EUR;MWh;NO;NO;;118.47;118.47;118.47;-1;DOWN
2021-10-17T21:45;2021-10-17T22:00;88;EUR;MWh;NO;NO;;118.47;118.47;118.47;-1;DOWN
2021-10-17T22:00;2021-10-17T22:15;89;EUR;MWh;NO;NO;174.98;118.47;174.98;118.47;2;UP_AND_DOWN
2021-10-17T22:15;2021-10-17T22:30;90;EUR;MWh;NO;NO;177.98;163.79;177.98;163.79;2;UP_AND_DOWN
2021-10-17T22:30;2021-10-17T22:45;91;EUR;MWh;NO;NO;;162.98;162.98;162.98;-1;DOWN
2021-10-17T22:45;2021-10-17T23:00;92;EUR;MWh;NO;NO;;58;58;58;-1;DOWN
2021-10-17T23:00;2021-10-17T23:15;93;EUR;MWh;NO;NO;;113.47;113.47;113.47;-1;DOWN
2021-10-17T23:15;2021-10-17T23:30;94;EUR;MWh;NO;NO;;-68.56;-68.56;-68.56;-1;DOWN
2021-10-17T23:30;2021-10-17T23:45;95;EUR;MWh;NO;NO;;118.47;118.47;118.47;-1;DOWN
2021-10-17T23:45;2021-10-18T00:00;96;EUR;MWh;NO;NO;172.21;113.47;172.21;172.21;1;UP
2021-10-18T00:00;2021-10-18T00:15;1;EUR;MWh;NO;NO;172.21;157.53;157.53;157.53;-1;DOWN
2021-10-18T00:15;2021-10-18T00:30;2;EUR;MWh;NO;NO;;-51.9;-51.9;-51.9;-1;DOWN
2021-10-18T00:30;2021-10-18T00:45;3;EUR;MWh;NO;NO;;87.53;87.53;87.53;-1;DOWN
2021-10-18T00:45;2021-10-18T01:00;4;EUR;MWh;NO;NO;;102.53;102.53;102.53;-1;DOWN
2021-10-18T01:00;2021-10-18T01:15;5;EUR;MWh;NO;NO;183.98;102.53;183.98;183.98;1;UP
2021-10-18T01:15;2021-10-18T01:30;6;EUR;MWh;NO;NO;183.98;65.25;65.25;65.25;-1;DOWN
2021-10-18T01:30;2021-10-18T01:45;7;EUR;MWh;NO;NO;;64.3;64.3;64.3;-1;DOWN
2021-10-18T01:45;2021-10-18T02:00;8;EUR;MWh;NO;NO;;154.21;154.21;154.21;-1;DOWN
2021-10-18T02:00;2021-10-18T02:15;9;EUR;MWh;NO;NO;;130.12;130.12;130.12;-1;DOWN
2021-10-18T02:15;2021-10-18T02:30;10;EUR;MWh;NO;NO;;145.12;145.12;145.12;-1;DOWN
2021-10-18T02:30;2021-10-18T02:45;11;EUR;MWh;NO;NO;;140.12;140.12;140.12;-1;DOWN
2021-10-18T02:45;2021-10-18T03:00;12;EUR;MWh;NO;NO;;140.12;140.12;140.12;-1;DOWN
2021-10-18T03:00;2021-10-18T03:15;13;EUR;MWh;NO;NO;;135.6;135.6;135.6;-1;DOWN
2021-10-18T03:15;2021-10-18T03:30;14;EUR;MWh;NO;NO;;125.6;125.6;125.6;-1;DOWN
2021-10-18T03:30;2021-10-18T03:45;15;EUR;MWh;NO;NO;;164.59;164.59;164.59;-1;DOWN
2021-10-18T03:45;2021-10-18T04:00;16;EUR;MWh;NO;NO;;115.6;115.6;115.6;-1;DOWN
2021-10-18T04:00;2021-10-18T04:15;17;EUR;MWh;NO;NO;;54.07;54.07;54.07;-1;DOWN
2021-10-18T04:15;2021-10-18T04:30;18;EUR;MWh;NO;NO;;93;93;93;-1;DOWN
2021-10-18T04:30;2021-10-18T04:45;19;EUR;MWh;NO;NO;;148;148;148;-1;DOWN
2021-10-18T04:45;2021-10-18T05:00;20;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2021-10-18T05:00;2021-10-18T05:15;21;EUR;MWh;NO;NO;;131.82;131.82;131.82;-1;DOWN
2021-10-18T05:15;2021-10-18T05:30;22;EUR;MWh;NO;NO;169.38;131.82;169.38;169.38;1;UP
2021-10-18T05:30;2021-10-18T05:45;23;EUR;MWh;NO;NO;;;173.55;173.55;0;STABLE
2021-10-18T05:45;2021-10-18T06:00;24;EUR;MWh;NO;NO;167.14;;167.14;167.14;1;UP
2021-10-18T06:00;2021-10-18T06:15;25;EUR;MWh;NO;NO;566.6;;566.6;566.6;1;UP
2021-10-18T06:15;2021-10-18T06:30;26;EUR;MWh;NO;NO;186.6;176.41;176.41;176.41;-1;DOWN
2021-10-18T06:30;2021-10-18T06:45;27;EUR;MWh;NO;NO;;176.41;176.41;176.41;-1;DOWN
2021-10-18T06:45;2021-10-18T07:00;28;EUR;MWh;NO;NO;;;177.35;177.35;0;STABLE
2021-10-18T07:00;2021-10-18T07:15;29;EUR;MWh;NO;NO;;141.74;141.74;141.74;-1;DOWN
2021-10-18T07:15;2021-10-18T07:30;30;EUR;MWh;NO;NO;218.13;141.74;218.13;218.13;1;UP
2021-10-18T07:30;2021-10-18T07:45;31;EUR;MWh;NO;NO;225.28;;225.28;225.28;1;UP
2021-10-18T07:45;2021-10-18T08:00;32;EUR;MWh;NO;NO;608.13;;608.13;608.13;1;UP
2021-10-18T08:00;2021-10-18T08:15;33;EUR;MWh;NO;NO;271.32;;271.32;271.32;1;UP
2021-10-18T08:15;2021-10-18T08:30;34;EUR;MWh;NO;NO;288.32;;288.32;288.32;1;UP
2021-10-18T08:30;2021-10-18T08:45;35;EUR;MWh;NO;NO;238.32;;238.32;238.32;1;UP
2021-10-18T08:45;2021-10-18T09:00;36;EUR;MWh;NO;NO;228.32;176.41;176.41;176.41;-1;DOWN
2021-10-18T09:00;2021-10-18T09:15;37;EUR;MWh;NO;NO;228.32;174.41;174.41;174.41;-1;DOWN
2021-10-18T09:15;2021-10-18T09:30;38;EUR;MWh;NO;NO;;177.93;177.93;177.93;-1;DOWN
2021-10-18T09:30;2021-10-18T09:45;39;EUR;MWh;NO;NO;;171.41;171.41;171.41;-1;DOWN
2021-10-18T09:45;2021-10-18T10:00;40;EUR;MWh;NO;NO;;164.93;164.93;164.93;-1;DOWN
2021-10-18T10:00;2021-10-18T10:15;41;EUR;MWh;NO;NO;;178.64;178.64;178.64;-1;DOWN
2021-10-18T10:15;2021-10-18T10:30;42;EUR;MWh;NO;NO;206;;206;206;1;UP
2021-10-18T10:30;2021-10-18T10:45;43;EUR;MWh;NO;NO;224.51;;224.51;224.51;1;UP
2021-10-18T10:45;2021-10-18T11:00;44;EUR;MWh;NO;NO;196;;196;196;1;UP
2021-10-18T11:00;2021-10-18T11:15;45;EUR;MWh;NO;NO;483.29;;483.29;483.29;1;UP
2021-10-18T11:15;2021-10-18T11:30;46;EUR;MWh;NO;NO;366.67;;366.67;366.67;1;UP
2021-10-18T11:30;2021-10-18T11:45;47;EUR;MWh;NO;NO;194.56;;194.56;194.56;1;UP
2021-10-18T11:45;2021-10-18T12:00;48;EUR;MWh;NO;NO;186.41;;186.41;186.41;1;UP
2021-10-18T12:00;2021-10-18T12:15;49;EUR;MWh;NO;NO;177.87;;177.87;177.87;1;UP
2021-10-18T12:15;2021-10-18T12:30;50;EUR;MWh;NO;NO;158.78;;158.78;158.78;1;UP
2021-10-18T12:30;2021-10-18T12:45;51;EUR;MWh;NO;NO;;;167.6;167.6;0;STABLE
2021-10-18T12:45;2021-10-18T13:00;52;EUR;MWh;NO;NO;;146.31;146.31;146.31;-1;DOWN
2021-10-18T13:00;2021-10-18T13:15;53;EUR;MWh;NO;NO;;106.35;106.35;106.35;-1;DOWN
2021-10-18T13:15;2021-10-18T13:30;54;EUR;MWh;NO;NO;;60.31;60.31;60.31;-1;DOWN
2021-10-18T13:30;2021-10-18T13:45;55;EUR;MWh;NO;NO;;86.56;86.56;86.56;-1;DOWN
2021-10-18T13:45;2021-10-18T14:00;56;EUR;MWh;NO;NO;194.87;171.41;194.87;171.41;2;UP_AND_DOWN
2021-10-18T14:00;2021-10-18T14:15;57;EUR;MWh;NO;NO;194.87;169.87;169.87;169.87;-1;DOWN
2021-10-18T14:15;2021-10-18T14:30;58;EUR;MWh;NO;NO;;;177.14;177.14;0;STABLE
2021-10-18T14:30;2021-10-18T14:45;59;EUR;MWh;NO;NO;;;166.91;166.91;0;STABLE
2021-10-18T14:45;2021-10-18T15:00;60;EUR;MWh;NO;NO;;;169.42;169.42;0;STABLE
2021-10-18T15:00;2021-10-18T15:15;61;EUR;MWh;NO;NO;;;181.45;181.45;0;STABLE
2021-10-18T15:15;2021-10-18T15:30;62;EUR;MWh;NO;NO;;;181.44;181.44;0;STABLE
2021-10-18T15:30;2021-10-18T15:45;63;EUR;MWh;NO;NO;186.74;;186.74;186.74;1;UP
2021-10-18T15:45;2021-10-18T16:00;64;EUR;MWh;NO;NO;186.74;;186.74;186.74;1;UP
2021-10-18T16:00;2021-10-18T16:15;65;EUR;MWh;NO;NO;183.41;;183.41;183.41;1;UP
2021-10-18T16:15;2021-10-18T16:30;66;EUR;MWh;NO;NO;183.41;184.53;184.53;184.53;-1;DOWN
2021-10-18T16:30;2021-10-18T16:45;67;EUR;MWh;NO;NO;;195.15;195.15;195.15;-1;DOWN
2021-10-18T16:45;2021-10-18T17:00;68;EUR;MWh;NO;NO;;;186.49;186.49;0;STABLE
2021-10-18T17:00;2021-10-18T17:15;69;EUR;MWh;NO;NO;;98.8;98.8;98.8;-1;DOWN
2021-10-18T17:15;2021-10-18T17:30;70;EUR;MWh;NO;NO;;168.41;168.41;168.41;-1;DOWN
2021-10-18T17:30;2021-10-18T17:45;71;EUR;MWh;NO;NO;;168.41;168.41;168.41;-1;DOWN
2021-10-18T17:45;2021-10-18T18:00;72;EUR;MWh;NO;NO;;180.66;180.66;180.66;-1;DOWN
2021-10-18T18:00;2021-10-18T18:15;73;EUR;MWh;NO;NO;;174.38;174.38;174.38;-1;DOWN
2021-10-18T18:15;2021-10-18T18:30;74;EUR;MWh;NO;NO;;171.41;171.41;171.41;-1;DOWN
2021-10-18T18:30;2021-10-18T18:45;75;EUR;MWh;NO;NO;;;179.23;179.23;0;STABLE
2021-10-18T18:45;2021-10-18T19:00;76;EUR;MWh;NO;NO;;;179.23;179.23;0;STABLE
2021-10-18T19:00;2021-10-18T19:15;77;EUR;MWh;NO;NO;;180.75;180.75;180.75;-1;DOWN
2021-10-18T19:15;2021-10-18T19:30;78;EUR;MWh;NO;NO;;142.56;142.56;142.56;-1;DOWN
2021-10-18T19:30;2021-10-18T19:45;79;EUR;MWh;NO;NO;;118;118;118;-1;DOWN
2021-10-18T19:45;2021-10-18T20:00;80;EUR;MWh;NO;NO;;95.22;95.22;95.22;-1;DOWN
2021-10-18T20:00;2021-10-18T20:15;81;EUR;MWh;NO;NO;194.78;167.79;194.78;167.79;2;UP_AND_DOWN
2021-10-18T20:15;2021-10-18T20:30;82;EUR;MWh;NO;NO;194.78;167.29;167.29;167.29;-1;DOWN
2021-10-18T20:30;2021-10-18T20:45;83;EUR;MWh;NO;NO;;158.97;158.97;158.97;-1;DOWN
2021-10-18T20:45;2021-10-18T21:00;84;EUR;MWh;NO;NO;;163.41;163.41;163.41;-1;DOWN
2021-10-18T21:00;2021-10-18T21:15;85;EUR;MWh;NO;NO;;107.91;107.91;107.91;-1;DOWN
2021-10-18T21:15;2021-10-18T21:30;86;EUR;MWh;NO;NO;;106.17;106.17;106.17;-1;DOWN
2021-10-18T21:30;2021-10-18T21:45;87;EUR;MWh;NO;NO;;161.37;161.37;161.37;-1;DOWN
2021-10-18T21:45;2021-10-18T22:00;88;EUR;MWh;NO;NO;;163.41;163.41;163.41;-1;DOWN
2021-10-18T22:00;2021-10-18T22:15;89;EUR;MWh;NO;NO;;78;78;78;-1;DOWN
2021-10-18T22:15;2021-10-18T22:30;90;EUR;MWh;NO;NO;;156.41;156.41;156.41;-1;DOWN
2021-10-18T22:30;2021-10-18T22:45;91;EUR;MWh;NO;NO;;148;148;148;-1;DOWN
2021-10-18T22:45;2021-10-18T23:00;92;EUR;MWh;NO;NO;;81.53;81.53;81.53;-1;DOWN
2021-10-18T23:00;2021-10-18T23:15;93;EUR;MWh;NO;NO;;46.57;46.57;46.57;-1;DOWN
2021-10-18T23:15;2021-10-18T23:30;94;EUR;MWh;NO;NO;;142.12;142.12;142.12;-1;DOWN
2021-10-18T23:30;2021-10-18T23:45;95;EUR;MWh;NO;NO;;78;78;78;-1;DOWN
2021-10-18T23:45;2021-10-19T00:00;96;EUR;MWh;NO;NO;;35.83;35.83;35.83;-1;DOWN
2021-10-19T00:00;2021-10-19T00:15;1;EUR;MWh;NO;NO;177.27;-24.24;177.27;177.27;1;UP
2021-10-19T00:15;2021-10-19T00:30;2;EUR;MWh;NO;NO;212.27;;212.27;212.27;1;UP
2021-10-19T00:30;2021-10-19T00:45;3;EUR;MWh;NO;NO;177.27;;177.27;177.27;1;UP
2021-10-19T00:45;2021-10-19T01:00;4;EUR;MWh;NO;NO;;;158.56;158.56;0;STABLE
2021-10-19T01:00;2021-10-19T01:15;5;EUR;MWh;NO;NO;162.08;;162.08;162.08;1;UP
2021-10-19T01:15;2021-10-19T01:30;6;EUR;MWh;NO;NO;;;158.58;158.58;0;STABLE
2021-10-19T01:30;2021-10-19T01:45;7;EUR;MWh;NO;NO;171.35;;171.35;171.35;1;UP
2021-10-19T01:45;2021-10-19T02:00;8;EUR;MWh;NO;NO;173.26;;173.26;173.26;1;UP
2021-10-19T02:00;2021-10-19T02:15;9;EUR;MWh;NO;NO;180.41;;180.41;180.41;1;UP
2021-10-19T02:15;2021-10-19T02:30;10;EUR;MWh;NO;NO;174.17;;174.17;174.17;1;UP
2021-10-19T02:30;2021-10-19T02:45;11;EUR;MWh;NO;NO;174.17;152.43;152.43;152.43;-1;DOWN
2021-10-19T02:45;2021-10-19T03:00;12;EUR;MWh;NO;NO;;147.43;147.43;147.43;-1;DOWN
2021-10-19T03:00;2021-10-19T03:15;13;EUR;MWh;NO;NO;;-18.34;-18.34;-18.34;-1;DOWN
2021-10-19T03:15;2021-10-19T03:30;14;EUR;MWh;NO;NO;;94;94;94;-1;DOWN
2021-10-19T03:30;2021-10-19T03:45;15;EUR;MWh;NO;NO;171.67;94;171.67;171.67;1;UP
2021-10-19T03:45;2021-10-19T04:00;16;EUR;MWh;NO;NO;;142.47;142.47;142.47;-1;DOWN
2021-10-19T04:00;2021-10-19T04:15;17;EUR;MWh;NO;NO;;147.54;147.54;147.54;-1;DOWN
2021-10-19T04:15;2021-10-19T04:30;18;EUR;MWh;NO;NO;;;161.54;161.54;0;STABLE
2021-10-19T04:30;2021-10-19T04:45;19;EUR;MWh;NO;NO;;147.54;147.54;147.54;-1;DOWN
2021-10-19T04:45;2021-10-19T05:00;20;EUR;MWh;NO;NO;;147.54;147.54;147.54;-1;DOWN
2021-10-19T05:00;2021-10-19T05:15;21;EUR;MWh;NO;NO;;;161.54;161.54;0;STABLE
2021-10-19T05:15;2021-10-19T05:30;22;EUR;MWh;NO;NO;;;161.54;161.54;0;STABLE
2021-10-19T05:30;2021-10-19T05:45;23;EUR;MWh;NO;NO;;152.54;152.54;152.54;-1;DOWN
2021-10-19T05:45;2021-10-19T06:00;24;EUR;MWh;NO;NO;;90;90;90;-1;DOWN
2021-10-19T06:00;2021-10-19T06:15;25;EUR;MWh;NO;NO;;121.88;121.88;121.88;-1;DOWN
2021-10-19T06:15;2021-10-19T06:30;26;EUR;MWh;NO;NO;177.54;;177.54;177.54;1;UP
2021-10-19T06:30;2021-10-19T06:45;27;EUR;MWh;NO;NO;177.54;;177.54;177.54;1;UP
2021-10-19T06:45;2021-10-19T07:00;28;EUR;MWh;NO;NO;;;165.89;165.89;0;STABLE
2021-10-19T07:00;2021-10-19T07:15;29;EUR;MWh;NO;NO;;-3.15;-3.15;-3.15;-1;DOWN
2021-10-19T07:15;2021-10-19T07:30;30;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T07:30;2021-10-19T07:45;31;EUR;MWh;NO;NO;174.57;;174.57;174.57;1;UP
2021-10-19T07:45;2021-10-19T08:00;32;EUR;MWh;NO;NO;317.07;;317.07;317.07;1;UP
2021-10-19T08:00;2021-10-19T08:15;33;EUR;MWh;NO;NO;242.07;124.13;124.13;124.13;-1;DOWN
2021-10-19T08:15;2021-10-19T08:30;34;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T08:30;2021-10-19T08:45;35;EUR;MWh;NO;NO;;144;144;144;-1;DOWN
2021-10-19T08:45;2021-10-19T09:00;36;EUR;MWh;NO;NO;;144;144;144;-1;DOWN
2021-10-19T09:00;2021-10-19T09:15;37;EUR;MWh;NO;NO;;124.13;124.13;124.13;-1;DOWN
2021-10-19T09:15;2021-10-19T09:30;38;EUR;MWh;NO;NO;;124.13;124.13;124.13;-1;DOWN
2021-10-19T09:30;2021-10-19T09:45;39;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T09:45;2021-10-19T10:00;40;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T10:00;2021-10-19T10:15;41;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T10:15;2021-10-19T10:30;42;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T10:30;2021-10-19T10:45;43;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T10:45;2021-10-19T11:00;44;EUR;MWh;NO;NO;;;166.07;166.07;0;STABLE
2021-10-19T11:00;2021-10-19T11:15;45;EUR;MWh;NO;NO;;;166.15;166.15;0;STABLE
2021-10-19T11:15;2021-10-19T11:30;46;EUR;MWh;NO;NO;197.15;;197.15;197.15;1;UP
2021-10-19T11:30;2021-10-19T11:45;47;EUR;MWh;NO;NO;217.15;;217.15;217.15;1;UP
2021-10-19T11:45;2021-10-19T12:00;48;EUR;MWh;NO;NO;192.15;;192.15;192.15;1;UP
2021-10-19T12:00;2021-10-19T12:15;49;EUR;MWh;NO;NO;235.3;;235.3;235.3;1;UP
2021-10-19T12:15;2021-10-19T12:30;50;EUR;MWh;NO;NO;;;166.23;166.23;0;STABLE
2021-10-19T12:30;2021-10-19T12:45;51;EUR;MWh;NO;NO;;;166.23;166.23;0;STABLE
2021-10-19T12:45;2021-10-19T13:00;52;EUR;MWh;NO;NO;;;166.23;166.23;0;STABLE
2021-10-19T13:00;2021-10-19T13:15;53;EUR;MWh;NO;NO;;;172.9;172.9;0;STABLE
2021-10-19T13:15;2021-10-19T13:30;54;EUR;MWh;NO;NO;;;172.88;172.88;0;STABLE
2021-10-19T13:30;2021-10-19T13:45;55;EUR;MWh;NO;NO;;;172.9;172.9;0;STABLE
2021-10-19T13:45;2021-10-19T14:00;56;EUR;MWh;NO;NO;;;172.88;172.88;0;STABLE
2021-10-19T14:00;2021-10-19T14:15;57;EUR;MWh;NO;NO;;;172.93;172.93;0;STABLE
2021-10-19T14:15;2021-10-19T14:30;58;EUR;MWh;NO;NO;;153.94;153.94;153.94;-1;DOWN
2021-10-19T14:30;2021-10-19T14:45;59;EUR;MWh;NO;NO;;135;135;135;-1;DOWN
2021-10-19T14:45;2021-10-19T15:00;60;EUR;MWh;NO;NO;;163.94;163.94;163.94;-1;DOWN
2021-10-19T15:00;2021-10-19T15:15;61;EUR;MWh;NO;NO;;;172.99;172.99;0;STABLE
2021-10-19T15:15;2021-10-19T15:30;62;EUR;MWh;NO;NO;;-3.15;-3.15;-3.15;-1;DOWN
2021-10-19T15:30;2021-10-19T15:45;63;EUR;MWh;NO;NO;;-3.15;-3.15;-3.15;-1;DOWN
2021-10-19T15:45;2021-10-19T16:00;64;EUR;MWh;NO;NO;;164.01;164.01;164.01;-1;DOWN
2021-10-19T16:00;2021-10-19T16:15;65;EUR;MWh;NO;NO;175.22;;175.22;175.22;1;UP
2021-10-19T16:15;2021-10-19T16:30;66;EUR;MWh;NO;NO;;;166.72;166.72;0;STABLE
