Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2023-10-02T10:45;2023-10-02T11:00;44;EUR;MWh;NO;NO;;34.13;34.13;34.13;-1;DOWN
2023-10-02T11:00;2023-10-02T11:15;45;EUR;MWh;NO;NO;;85.17;85.17;85.17;-1;DOWN
2023-10-02T11:15;2023-10-02T11:30;46;EUR;MWh;NO;NO;;74.13;74.13;74.13;-1;DOWN
2023-10-02T11:30;2023-10-02T11:45;47;EUR;MWh;NO;NO;;72.09;72.09;72.09;-1;DOWN
2023-10-02T11:45;2023-10-02T12:00;48;EUR;MWh;NO;NO;;77.2;77.2;77.2;-1;DOWN
2023-10-02T12:00;2023-10-02T12:15;49;EUR;MWh;NO;NO;;84.06;84.06;84.06;-1;DOWN
2023-10-02T12:15;2023-10-02T12:30;50;EUR;MWh;NO;NO;;24.84;24.84;24.84;-1;DOWN
2023-10-02T12:30;2023-10-02T12:45;51;EUR;MWh;NO;NO;;34.93;34.93;34.93;-1;DOWN
2023-10-02T12:45;2023-10-02T13:00;52;EUR;MWh;NO;NO;;63.13;63.13;63.13;-1;DOWN
2023-10-02T13:00;2023-10-02T13:15;53;EUR;MWh;NO;NO;;68.69;68.69;68.69;-1;DOWN
2023-10-02T13:15;2023-10-02T13:30;54;EUR;MWh;NO;NO;;;92.69;92.69;0;STABLE
2023-10-02T13:30;2023-10-02T13:45;55;EUR;MWh;NO;NO;92.13;;92.13;92.13;1;UP
2023-10-02T13:45;2023-10-02T14:00;56;EUR;MWh;NO;NO;;;91.91;91.91;0;STABLE
2023-10-02T14:00;2023-10-02T14:15;57;EUR;MWh;NO;NO;;;92.68;92.68;0;STABLE
2023-10-02T14:15;2023-10-02T14:30;58;EUR;MWh;NO;NO;;;87.13;87.13;0;STABLE
2023-10-02T14:30;2023-10-02T14:45;59;EUR;MWh;NO;NO;;;87.47;87.47;0;STABLE
2023-10-02T14:45;2023-10-02T15:00;60;EUR;MWh;NO;NO;;;85.06;85.06;0;STABLE
2023-10-02T15:00;2023-10-02T15:15;61;EUR;MWh;NO;NO;;;84.86;84.86;0;STABLE
2023-10-02T15:15;2023-10-02T15:30;62;EUR;MWh;NO;NO;92.09;;92.09;92.09;1;UP
2023-10-02T15:30;2023-10-02T15:45;63;EUR;MWh;NO;NO;92.09;;84.86;84.86;0;STABLE
2023-10-02T15:45;2023-10-02T16:00;64;EUR;MWh;NO;NO;;;87.15;87.15;0;STABLE
2023-10-02T16:00;2023-10-02T16:15;65;EUR;MWh;NO;NO;;62.67;62.67;62.67;-1;DOWN
2023-10-02T16:15;2023-10-02T16:30;66;EUR;MWh;NO;NO;;61.13;61.13;61.13;-1;DOWN
2023-10-02T16:30;2023-10-02T16:45;67;EUR;MWh;NO;NO;;68.13;68.13;68.13;-1;DOWN
2023-10-02T16:45;2023-10-02T17:00;68;EUR;MWh;NO;NO;;85.17;85.17;85.17;-1;DOWN
2023-10-02T17:00;2023-10-02T17:15;69;EUR;MWh;NO;NO;;73.14;73.14;73.14;-1;DOWN
2023-10-02T17:15;2023-10-02T17:30;70;EUR;MWh;NO;NO;;83.81;83.81;83.81;-1;DOWN
2023-10-02T17:30;2023-10-02T17:45;71;EUR;MWh;NO;NO;190.64;;190.64;190.64;1;UP
2023-10-02T17:45;2023-10-02T18:00;72;EUR;MWh;NO;NO;585.81;;585.81;585.81;1;UP
2023-10-02T18:00;2023-10-02T18:15;73;EUR;MWh;NO;NO;137.67;;137.67;137.67;1;UP
2023-10-02T18:15;2023-10-02T18:30;74;EUR;MWh;NO;NO;1838.81;;1838.81;1838.81;1;UP
2023-10-02T18:30;2023-10-02T18:45;75;EUR;MWh;NO;NO;185.81;;185.81;185.81;1;UP
2023-10-02T18:45;2023-10-02T19:00;76;EUR;MWh;NO;NO;587.67;;587.67;587.67;1;UP
2023-10-02T19:00;2023-10-02T19:15;77;EUR;MWh;NO;NO;383.97;;383.97;383.97;1;UP
2023-10-02T19:15;2023-10-02T19:30;78;EUR;MWh;NO;NO;93.97;;93.97;93.97;1;UP
2023-10-02T19:30;2023-10-02T19:45;79;EUR;MWh;NO;NO;98.39;86.39;86.39;86.39;-1;DOWN
2023-10-02T19:45;2023-10-02T20:00;80;EUR;MWh;NO;NO;101.46;78.39;101.46;78.39;2;UP_AND_DOWN
2023-10-02T20:00;2023-10-02T20:15;81;EUR;MWh;NO;NO;1838.81;78.39;1838.81;1838.81;1;UP
2023-10-02T20:15;2023-10-02T20:30;82;EUR;MWh;NO;NO;;82.18;82.18;82.18;-1;DOWN
2023-10-02T20:30;2023-10-02T20:45;83;EUR;MWh;NO;NO;;72.95;72.95;72.95;-1;DOWN
2023-10-02T20:45;2023-10-02T21:00;84;EUR;MWh;NO;NO;;72.17;72.17;72.17;-1;DOWN
2023-10-02T21:00;2023-10-02T21:15;85;EUR;MWh;NO;NO;;81.13;81.13;81.13;-1;DOWN
2023-10-02T21:15;2023-10-02T21:30;86;EUR;MWh;NO;NO;;71.14;71.14;71.14;-1;DOWN
2023-10-02T21:30;2023-10-02T21:45;87;EUR;MWh;NO;NO;;26.08;26.08;26.08;-1;DOWN
2023-10-02T21:45;2023-10-02T22:00;88;EUR;MWh;NO;NO;;21.17;21.17;21.17;-1;DOWN
2023-10-02T22:00;2023-10-02T22:15;89;EUR;MWh;NO;NO;94.04;21.17;94.04;94.04;1;UP
2023-10-02T22:15;2023-10-02T22:30;90;EUR;MWh;NO;NO;181.73;;181.73;181.73;1;UP
2023-10-02T22:30;2023-10-02T22:45;91;EUR;MWh;NO;NO;153.35;;153.35;153.35;1;UP
2023-10-02T22:45;2023-10-02T23:00;92;EUR;MWh;NO;NO;285.73;;285.73;285.73;1;UP
2023-10-02T23:00;2023-10-02T23:15;93;EUR;MWh;NO;NO;285.73;67.11;67.11;67.11;-1;DOWN
2023-10-02T23:15;2023-10-02T23:30;94;EUR;MWh;NO;NO;;70.13;70.13;70.13;-1;DOWN
2023-10-02T23:30;2023-10-02T23:45;95;EUR;MWh;NO;NO;;70.13;70.13;70.13;-1;DOWN
2023-10-02T23:45;2023-10-03T00:00;96;EUR;MWh;NO;NO;;70.04;70.04;70.04;-1;DOWN
2023-10-03T00:00;2023-10-03T00:15;1;EUR;MWh;NO;NO;;79.73;79.73;79.73;-1;DOWN
2023-10-03T00:15;2023-10-03T00:30;2;EUR;MWh;NO;NO;;22.46;22.46;22.46;-1;DOWN
2023-10-03T00:30;2023-10-03T00:45;3;EUR;MWh;NO;NO;;-5.82;-5.82;-5.82;-1;DOWN
2023-10-03T00:45;2023-10-03T01:00;4;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-03T01:00;2023-10-03T01:15;5;EUR;MWh;NO;NO;87.87;91.02;87.87;83.45;2;UP_AND_DOWN
2023-10-03T01:15;2023-10-03T01:30;6;EUR;MWh;NO;NO;108.19;;108.19;108.19;1;UP
2023-10-03T01:30;2023-10-03T01:45;7;EUR;MWh;NO;NO;108.19;;108.19;108.19;1;UP
2023-10-03T01:45;2023-10-03T02:00;8;EUR;MWh;NO;NO;108.19;-17.48;-17.48;-17.48;-1;DOWN
2023-10-03T02:00;2023-10-03T02:15;9;EUR;MWh;NO;NO;122.87;-17.48;122.87;122.87;1;UP
2023-10-03T02:15;2023-10-03T02:30;10;EUR;MWh;NO;NO;75.87;61.4;61.4;61.4;-1;DOWN
2023-10-03T02:30;2023-10-03T02:45;11;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-03T02:45;2023-10-03T03:00;12;EUR;MWh;NO;NO;;-46.75;-46.75;-46.75;-1;DOWN
2023-10-03T03:00;2023-10-03T03:15;13;EUR;MWh;NO;NO;;-56.96;-56.96;-56.96;-1;DOWN
2023-10-03T03:15;2023-10-03T03:30;14;EUR;MWh;NO;NO;;-17.68;-17.68;-17.68;-1;DOWN
2023-10-03T03:30;2023-10-03T03:45;15;EUR;MWh;NO;NO;;-127.67;-127.67;-127.67;-1;DOWN
2023-10-03T03:45;2023-10-03T04:00;16;EUR;MWh;NO;NO;;-41.17;-41.17;-41.17;-1;DOWN
2023-10-03T04:00;2023-10-03T04:15;17;EUR;MWh;NO;NO;;-36;-36;-36;-1;DOWN
2023-10-03T04:15;2023-10-03T04:30;18;EUR;MWh;NO;NO;;-13.28;-13.28;-13.28;-1;DOWN
2023-10-03T04:30;2023-10-03T04:45;19;EUR;MWh;NO;NO;;-17.3;-17.3;-17.3;-1;DOWN
2023-10-03T04:45;2023-10-03T05:00;20;EUR;MWh;NO;NO;;-139.58;-139.58;-139.58;-1;DOWN
2023-10-03T05:00;2023-10-03T05:15;21;EUR;MWh;NO;NO;;-37.5;-37.5;-37.5;-1;DOWN
2023-10-03T05:15;2023-10-03T05:30;22;EUR;MWh;NO;NO;77.68;-42.36;77.68;-42.36;2;UP_AND_DOWN
2023-10-03T05:30;2023-10-03T05:45;23;EUR;MWh;NO;NO;;-38;-38;-38;-1;DOWN
2023-10-03T05:45;2023-10-03T06:00;24;EUR;MWh;NO;NO;;-17.38;-17.38;-17.38;-1;DOWN
2023-10-03T06:00;2023-10-03T06:15;25;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-10-03T06:15;2023-10-03T06:30;26;EUR;MWh;NO;NO;;-8.11;-8.11;-8.11;-1;DOWN
2023-10-03T06:30;2023-10-03T06:45;27;EUR;MWh;NO;NO;;43.34;43.34;43.34;-1;DOWN
2023-10-03T06:45;2023-10-03T07:00;28;EUR;MWh;NO;NO;;60.09;60.09;60.09;-1;DOWN
2023-10-03T07:00;2023-10-03T07:15;29;EUR;MWh;NO;NO;102.51;1;102.51;1;2;UP_AND_DOWN
2023-10-03T07:15;2023-10-03T07:30;30;EUR;MWh;NO;NO;147.04;;147.04;147.04;1;UP
2023-10-03T07:30;2023-10-03T07:45;31;EUR;MWh;NO;NO;160.92;;160.92;160.92;1;UP
2023-10-03T07:45;2023-10-03T08:00;32;EUR;MWh;NO;NO;97.3;;97.3;97.3;1;UP
2023-10-03T08:00;2023-10-03T08:15;33;EUR;MWh;NO;NO;106.55;;106.55;106.55;1;UP
2023-10-03T08:15;2023-10-03T08:30;34;EUR;MWh;NO;NO;80.54;;80.54;80.54;1;UP
2023-10-03T08:30;2023-10-03T08:45;35;EUR;MWh;NO;NO;80.54;124.77;98.66;98.66;0;STABLE
2023-10-03T08:45;2023-10-03T09:00;36;EUR;MWh;NO;NO;;-16.89;-16.89;-16.89;-1;DOWN
2023-10-03T09:00;2023-10-03T09:15;37;EUR;MWh;NO;NO;;84.12;84.12;84.12;-1;DOWN
2023-10-03T09:15;2023-10-03T09:30;38;EUR;MWh;NO;NO;;60.11;60.11;60.11;-1;DOWN
2023-10-03T09:30;2023-10-03T09:45;39;EUR;MWh;NO;NO;;-35.39;-35.39;-35.39;-1;DOWN
2023-10-03T09:45;2023-10-03T10:00;40;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-03T10:00;2023-10-03T10:15;41;EUR;MWh;NO;NO;102.87;1;102.87;102.87;1;UP
2023-10-03T10:15;2023-10-03T10:30;42;EUR;MWh;NO;NO;149.81;;149.81;149.81;1;UP
2023-10-03T10:30;2023-10-03T10:45;43;EUR;MWh;NO;NO;151.25;;151.25;151.25;1;UP
2023-10-03T10:45;2023-10-03T11:00;44;EUR;MWh;NO;NO;87.87;-40;99.25;-40;2;UP_AND_DOWN
2023-10-03T11:00;2023-10-03T11:15;45;EUR;MWh;NO;NO;87.87;-28.32;-28.32;-28.32;-1;DOWN
2023-10-03T11:15;2023-10-03T11:30;46;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-10-03T11:30;2023-10-03T11:45;47;EUR;MWh;NO;NO;119.74;-28.32;119.74;-28.32;2;UP_AND_DOWN
2023-10-03T11:45;2023-10-03T12:00;48;EUR;MWh;NO;NO;97;52.2;97;52.2;2;UP_AND_DOWN
2023-10-03T12:00;2023-10-03T12:15;49;EUR;MWh;NO;NO;854.6;-507.81;854.6;-507.81;2;UP_AND_DOWN
2023-10-03T12:15;2023-10-03T12:30;50;EUR;MWh;NO;NO;122.87;-268.84;122.87;-268.84;2;UP_AND_DOWN
2023-10-03T12:30;2023-10-03T12:45;51;EUR;MWh;NO;NO;104.76;-28.32;104.76;-28.32;2;UP_AND_DOWN
2023-10-03T12:45;2023-10-03T13:00;52;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-10-03T13:00;2023-10-03T13:15;53;EUR;MWh;NO;NO;;-28.32;-28.32;-28.32;-1;DOWN
2023-10-03T13:15;2023-10-03T13:30;54;EUR;MWh;NO;NO;;-28.32;-28.32;-28.32;-1;DOWN
2023-10-03T13:30;2023-10-03T13:45;55;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-10-03T13:45;2023-10-03T14:00;56;EUR;MWh;NO;NO;;-43.34;-43.34;-43.34;-1;DOWN
2023-10-03T14:00;2023-10-03T14:15;57;EUR;MWh;NO;NO;;-43.44;-43.44;-43.44;-1;DOWN
2023-10-03T14:15;2023-10-03T14:30;58;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2023-10-03T14:30;2023-10-03T14:45;59;EUR;MWh;NO;NO;;-88.44;-88.44;-88.44;-1;DOWN
2023-10-03T14:45;2023-10-03T15:00;60;EUR;MWh;NO;NO;;-171.36;-171.36;-171.36;-1;DOWN
2023-10-03T15:00;2023-10-03T15:15;61;EUR;MWh;NO;NO;;-268.84;-268.84;-268.84;-1;DOWN
2023-10-03T15:15;2023-10-03T15:30;62;EUR;MWh;NO;NO;;-258.84;-258.84;-258.84;-1;DOWN
2023-10-03T15:30;2023-10-03T15:45;63;EUR;MWh;NO;NO;;-264.84;-264.84;-264.84;-1;DOWN
2023-10-03T15:45;2023-10-03T16:00;64;EUR;MWh;NO;NO;;-266.84;-266.84;-266.84;-1;DOWN
2023-10-03T16:00;2023-10-03T16:15;65;EUR;MWh;NO;NO;;-251.81;-251.81;-251.81;-1;DOWN
2023-10-03T16:15;2023-10-03T16:30;66;EUR;MWh;NO;NO;;-193.44;-193.44;-193.44;-1;DOWN
2023-10-03T16:30;2023-10-03T16:45;67;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2023-10-03T16:45;2023-10-03T17:00;68;EUR;MWh;NO;NO;;-43.44;-43.44;-43.44;-1;DOWN
2023-10-03T17:00;2023-10-03T17:15;69;EUR;MWh;NO;NO;;-165;-165;-165;-1;DOWN
2023-10-03T17:15;2023-10-03T17:30;70;EUR;MWh;NO;NO;90.26;-54;90.26;-54;2;UP_AND_DOWN
2023-10-03T17:30;2023-10-03T17:45;71;EUR;MWh;NO;NO;90.26;45.71;45.71;45.71;-1;DOWN
2023-10-03T17:45;2023-10-03T18:00;72;EUR;MWh;NO;NO;92.26;45.71;92.26;92.26;1;UP
2023-10-03T18:00;2023-10-03T18:15;73;EUR;MWh;NO;NO;73.61;53.61;73.61;53.61;2;UP_AND_DOWN
2023-10-03T18:15;2023-10-03T18:30;74;EUR;MWh;NO;NO;75.87;50.7;75.87;50.7;2;UP_AND_DOWN
2023-10-03T18:30;2023-10-03T18:45;75;EUR;MWh;NO;NO;113.61;;113.61;113.61;1;UP
2023-10-03T18:45;2023-10-03T19:00;76;EUR;MWh;NO;NO;102.87;;102.87;102.87;1;UP
2023-10-03T19:00;2023-10-03T19:15;77;EUR;MWh;NO;NO;;48.32;48.32;48.32;-1;DOWN
2023-10-03T19:15;2023-10-03T19:30;78;EUR;MWh;NO;NO;;48.59;48.59;48.59;-1;DOWN
2023-10-03T19:30;2023-10-03T19:45;79;EUR;MWh;NO;NO;;;63.12;63.12;0;STABLE
2023-10-03T19:45;2023-10-03T20:00;80;EUR;MWh;NO;NO;;58.6;58.6;58.6;-1;DOWN
2023-10-03T20:00;2023-10-03T20:15;81;EUR;MWh;NO;NO;73.98;61.85;83.19;61.85;2;UP_AND_DOWN
2023-10-03T20:15;2023-10-03T20:30;82;EUR;MWh;NO;NO;85.98;;85.98;85.98;1;UP
2023-10-03T20:30;2023-10-03T20:45;83;EUR;MWh;NO;NO;67.85;;67.85;67.85;1;UP
2023-10-03T20:45;2023-10-03T21:00;84;EUR;MWh;NO;NO;;;65.85;65.85;0;STABLE
2023-10-03T21:00;2023-10-03T21:15;85;EUR;MWh;NO;NO;600.09;;600.09;600.09;1;UP
2023-10-03T21:15;2023-10-03T21:30;86;EUR;MWh;NO;NO;117.26;;117.26;117.26;1;UP
2023-10-03T21:30;2023-10-03T21:45;87;EUR;MWh;NO;NO;82.26;;82.26;82.26;1;UP
2023-10-03T21:45;2023-10-03T22:00;88;EUR;MWh;NO;NO;82.26;;82.26;82.26;1;UP
2023-10-03T22:00;2023-10-03T22:15;89;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-03T22:15;2023-10-03T22:30;90;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-03T22:30;2023-10-03T22:45;91;EUR;MWh;NO;NO;;52.26;52.26;52.26;-1;DOWN
2023-10-03T22:45;2023-10-03T23:00;92;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-10-03T23:00;2023-10-03T23:15;93;EUR;MWh;NO;NO;85.78;-32;85.78;-32;2;UP_AND_DOWN
2023-10-03T23:15;2023-10-03T23:30;94;EUR;MWh;NO;NO;;63.26;63.26;63.26;-1;DOWN
2023-10-03T23:30;2023-10-03T23:45;95;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-03T23:45;2023-10-04T00:00;96;EUR;MWh;NO;NO;;-10.67;-10.67;-10.67;-1;DOWN
2023-10-04T00:00;2023-10-04T00:15;1;EUR;MWh;NO;NO;75.53;-54.61;75.53;-54.61;2;UP_AND_DOWN
2023-10-04T00:15;2023-10-04T00:30;2;EUR;MWh;NO;NO;75.53;-67.97;-67.97;-67.97;-1;DOWN
2023-10-04T00:30;2023-10-04T00:45;3;EUR;MWh;NO;NO;;-36.99;-36.99;-36.99;-1;DOWN
2023-10-04T00:45;2023-10-04T01:00;4;EUR;MWh;NO;NO;;-53.89;-53.89;-53.89;-1;DOWN
2023-10-04T01:00;2023-10-04T01:15;5;EUR;MWh;NO;NO;;-48.05;-48.05;-48.05;-1;DOWN
2023-10-04T01:15;2023-10-04T01:30;6;EUR;MWh;NO;NO;;-11.32;-11.32;-11.32;-1;DOWN
2023-10-04T01:30;2023-10-04T01:45;7;EUR;MWh;NO;NO;;-22.97;-22.97;-22.97;-1;DOWN
2023-10-04T01:45;2023-10-04T02:00;8;EUR;MWh;NO;NO;;-16.9;-16.9;-16.9;-1;DOWN
2023-10-04T02:00;2023-10-04T02:15;9;EUR;MWh;NO;NO;72.13;-7.9;74.23;-7.9;2;UP_AND_DOWN
2023-10-04T02:15;2023-10-04T02:30;10;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T02:30;2023-10-04T02:45;11;EUR;MWh;NO;NO;;-8.1;-8.1;-8.1;-1;DOWN
2023-10-04T02:45;2023-10-04T03:00;12;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T03:00;2023-10-04T03:15;13;EUR;MWh;NO;NO;;-8.04;-8.04;-8.04;-1;DOWN
2023-10-04T03:15;2023-10-04T03:30;14;EUR;MWh;NO;NO;;;74.42;74.42;0;STABLE
2023-10-04T03:30;2023-10-04T03:45;15;EUR;MWh;NO;NO;;;74.37;74.37;0;STABLE
2023-10-04T03:45;2023-10-04T04:00;16;EUR;MWh;NO;NO;;;71.85;71.85;0;STABLE
2023-10-04T04:00;2023-10-04T04:15;17;EUR;MWh;NO;NO;;;74.52;74.52;0;STABLE
2023-10-04T04:15;2023-10-04T04:30;18;EUR;MWh;NO;NO;;;74.48;74.48;0;STABLE
2023-10-04T04:30;2023-10-04T04:45;19;EUR;MWh;NO;NO;;-13.22;-13.22;-13.22;-1;DOWN
2023-10-04T04:45;2023-10-04T05:00;20;EUR;MWh;NO;NO;;-28.43;-28.43;-28.43;-1;DOWN
2023-10-04T05:00;2023-10-04T05:15;21;EUR;MWh;NO;NO;;-10.27;-10.27;-10.27;-1;DOWN
2023-10-04T05:15;2023-10-04T05:30;22;EUR;MWh;NO;NO;;-9.81;-9.81;-9.81;-1;DOWN
2023-10-04T05:30;2023-10-04T05:45;23;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T05:45;2023-10-04T06:00;24;EUR;MWh;NO;NO;75.48;-16.57;75.48;-16.57;2;UP_AND_DOWN
2023-10-04T06:00;2023-10-04T06:15;25;EUR;MWh;NO;NO;102.48;;102.48;102.48;1;UP
2023-10-04T06:15;2023-10-04T06:30;26;EUR;MWh;NO;NO;142.48;;142.48;142.48;1;UP
2023-10-04T06:30;2023-10-04T06:45;27;EUR;MWh;NO;NO;84.86;;84.86;84.86;1;UP
2023-10-04T06:45;2023-10-04T07:00;28;EUR;MWh;NO;NO;102.48;61.79;102.48;102.48;1;UP
2023-10-04T07:00;2023-10-04T07:15;29;EUR;MWh;NO;NO;84.79;58.37;108.5;58.37;2;UP_AND_DOWN
2023-10-04T07:15;2023-10-04T07:30;30;EUR;MWh;NO;NO;84.3;;84.3;84.3;1;UP
2023-10-04T07:30;2023-10-04T07:45;31;EUR;MWh;NO;NO;84.3;;84.3;84.3;1;UP
2023-10-04T07:45;2023-10-04T08:00;32;EUR;MWh;NO;NO;;;75.14;75.14;0;STABLE
2023-10-04T08:00;2023-10-04T08:15;33;EUR;MWh;NO;NO;;67.93;67.93;67.93;-1;DOWN
2023-10-04T08:15;2023-10-04T08:30;34;EUR;MWh;NO;NO;87.48;;87.48;87.48;1;UP
2023-10-04T08:30;2023-10-04T08:45;35;EUR;MWh;NO;NO;;;73.16;73.16;0;STABLE
2023-10-04T08:45;2023-10-04T09:00;36;EUR;MWh;NO;NO;79.3;1;106.5;1;2;UP_AND_DOWN
2023-10-04T09:00;2023-10-04T09:15;37;EUR;MWh;NO;NO;176.79;1;176.79;176.79;1;UP
2023-10-04T09:15;2023-10-04T09:30;38;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T09:30;2023-10-04T09:45;39;EUR;MWh;NO;NO;;-17;-17;-17;-1;DOWN
2023-10-04T09:45;2023-10-04T10:00;40;EUR;MWh;NO;NO;81.3;-17;81.3;-17;2;UP_AND_DOWN
2023-10-04T10:00;2023-10-04T10:15;41;EUR;MWh;NO;NO;;-20.25;-20.25;-20.25;-1;DOWN
2023-10-04T10:15;2023-10-04T10:30;42;EUR;MWh;NO;NO;;;89.66;89.66;0;STABLE
2023-10-04T10:30;2023-10-04T10:45;43;EUR;MWh;NO;NO;;-32.85;-32.85;-32.85;-1;DOWN
2023-10-04T10:45;2023-10-04T11:00;44;EUR;MWh;NO;NO;77.66;-47.68;86.61;-47.68;2;UP_AND_DOWN
2023-10-04T11:00;2023-10-04T11:15;45;EUR;MWh;NO;NO;;-17;-17;-17;-1;DOWN
2023-10-04T11:15;2023-10-04T11:30;46;EUR;MWh;NO;NO;;101.92;101.92;101.92;-1;DOWN
2023-10-04T11:30;2023-10-04T11:45;47;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T11:45;2023-10-04T12:00;48;EUR;MWh;NO;NO;;-28.5;-28.5;-28.5;-1;DOWN
2023-10-04T12:00;2023-10-04T12:15;49;EUR;MWh;NO;NO;98.24;-35.76;98.24;-35.76;2;UP_AND_DOWN
2023-10-04T12:15;2023-10-04T12:30;50;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T12:30;2023-10-04T12:45;51;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T12:45;2023-10-04T13:00;52;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T13:00;2023-10-04T13:15;53;EUR;MWh;NO;NO;145.55;;145.55;145.55;1;UP
2023-10-04T13:15;2023-10-04T13:30;54;EUR;MWh;NO;NO;800;67.37;800;800;1;UP
2023-10-04T13:30;2023-10-04T13:45;55;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T13:45;2023-10-04T14:00;56;EUR;MWh;NO;NO;;;71.43;71.43;0;STABLE
2023-10-04T14:00;2023-10-04T14:15;57;EUR;MWh;NO;NO;142.48;-304.57;142.48;-304.57;2;UP_AND_DOWN
2023-10-04T14:15;2023-10-04T14:30;58;EUR;MWh;NO;NO;102.19;;102.19;102.19;1;UP
2023-10-04T14:30;2023-10-04T14:45;59;EUR;MWh;NO;NO;;;71.43;71.43;0;STABLE
2023-10-04T14:45;2023-10-04T15:00;60;EUR;MWh;NO;NO;;-8.83;-8.83;-8.83;-1;DOWN
2023-10-04T15:00;2023-10-04T15:15;61;EUR;MWh;NO;NO;;-20.5;-20.5;-20.5;-1;DOWN
2023-10-04T15:15;2023-10-04T15:30;62;EUR;MWh;NO;NO;;-17.94;-17.94;-17.94;-1;DOWN
2023-10-04T15:30;2023-10-04T15:45;63;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T15:45;2023-10-04T16:00;64;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T16:00;2023-10-04T16:15;65;EUR;MWh;NO;NO;82.79;-17.39;82.79;-17.39;2;UP_AND_DOWN
2023-10-04T16:15;2023-10-04T16:30;66;EUR;MWh;NO;NO;82.79;-37.5;82.79;-37.5;2;UP_AND_DOWN
2023-10-04T16:30;2023-10-04T16:45;67;EUR;MWh;NO;NO;;-51.57;-51.57;-51.57;-1;DOWN
2023-10-04T16:45;2023-10-04T17:00;68;EUR;MWh;NO;NO;76.79;-72.95;88.69;-72.95;2;UP_AND_DOWN
2023-10-04T17:00;2023-10-04T17:15;69;EUR;MWh;NO;NO;84.83;46.29;86.5;46.29;2;UP_AND_DOWN
2023-10-04T17:15;2023-10-04T17:30;70;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2023-10-04T17:30;2023-10-04T17:45;71;EUR;MWh;NO;NO;;97.52;97.52;97.52;-1;DOWN
2023-10-04T17:45;2023-10-04T18:00;72;EUR;MWh;NO;NO;84.05;;84.05;84.05;1;UP
2023-10-04T18:00;2023-10-04T18:15;73;EUR;MWh;NO;NO;75.48;8.29;8.29;8.29;-1;DOWN
2023-10-04T18:15;2023-10-04T18:30;74;EUR;MWh;NO;NO;;10.29;10.29;10.29;-1;DOWN
2023-10-04T18:30;2023-10-04T18:45;75;EUR;MWh;NO;NO;84.83;;84.83;84.83;1;UP
2023-10-04T18:45;2023-10-04T19:00;76;EUR;MWh;NO;NO;120.48;;120.48;120.48;1;UP
2023-10-04T19:00;2023-10-04T19:15;77;EUR;MWh;NO;NO;103.99;;103.99;103.99;1;UP
2023-10-04T19:15;2023-10-04T19:30;78;EUR;MWh;NO;NO;122.48;;122.48;122.48;1;UP
2023-10-04T19:30;2023-10-04T19:45;79;EUR;MWh;NO;NO;103.99;;103.99;103.99;1;UP
2023-10-04T19:45;2023-10-04T20:00;80;EUR;MWh;NO;NO;;;89.45;89.45;0;STABLE
2023-10-04T20:00;2023-10-04T20:15;81;EUR;MWh;NO;NO;;;87.08;87.08;0;STABLE
2023-10-04T20:15;2023-10-04T20:30;82;EUR;MWh;NO;NO;75.48;;75.48;75.48;1;UP
2023-10-04T20:30;2023-10-04T20:45;83;EUR;MWh;NO;NO;;98.83;98.83;98.83;-1;DOWN
2023-10-04T20:45;2023-10-04T21:00;84;EUR;MWh;NO;NO;;8.29;8.29;8.29;-1;DOWN
2023-10-04T21:00;2023-10-04T21:15;85;EUR;MWh;NO;NO;91.66;-15.39;91.66;-15.39;2;UP_AND_DOWN
